BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:37:44
f8:6b:d9:01:8e:e8:,UTTetudiants,-77,2026-02-10 15:37:44
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:37:54
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:37:54
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:37:54
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:37:57
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-02-10 15:37:57
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:37:57
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:00
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-02-10 15:38:00
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:00
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:04
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-02-10 15:38:04
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:04
f8:6b:d9:01:8e:e8:,UTTetudiants,-81,2026-02-10 15:38:10
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-02-10 15:38:10
f8:6b:d9:01:8e:e8:,UTTetudiants,-81,2026-02-10 15:38:10
f8:6b:d9:01:8e:e8:,UTTetudiants,-81,2026-02-10 15:38:13
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:38:13
f8:6b:d9:01:8e:e8:,UTTetudiants,-81,2026-02-10 15:38:13
f8:6b:d9:01:8e:e8:,UTTetudiants,-82,2026-02-10 15:38:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:38:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-82,2026-02-10 15:38:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:19
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-02-10 15:38:19
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:19
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:22
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-02-10 15:38:22
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:22
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:30
f8:6b:d9:01:8e:e8:,UTTetudiants,-85,2026-02-10 15:38:30
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:30
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:33
f8:6b:d9:01:8e:e8:,UTTetudiants,-85,2026-02-10 15:38:33
f8:6b:d9:01:8e:e8:,UTTetudiants,-78,2026-02-10 15:38:33
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:36
f8:6b:d9:01:8e:e8:,UTTetudiants,-85,2026-02-10 15:38:36
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:36
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:44
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-02-10 15:38:44
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:44
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:48
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:48
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:48
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:53
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-02-10 15:38:53
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:53
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:56
f8:6b:d9:01:8e:e8:,UTTetudiants,-82,2026-02-10 15:38:56
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:38:56
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:39:00
f8:6b:d9:01:8e:e8:,UTTetudiants,-82,2026-02-10 15:39:00
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:39:00
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:03
f8:6b:d9:01:8e:e8:,UTTetudiants,-82,2026-02-10 15:39:03
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:03
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:05
f8:6b:d9:01:8e:e8:,UTTetudiants,-82,2026-02-10 15:39:05
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:05
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:08
f8:6b:d9:01:8e:e8:,UTTetudiants,-87,2026-02-10 15:39:08
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:08
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:12
f8:6b:d9:01:8e:e8:,UTTetudiants,-87,2026-02-10 15:39:12
f8:6b:d9:01:8e:e8:,UTTetudiants,-80,2026-02-10 15:39:12
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:39:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-79,2026-02-10 15:39:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:39:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:39:19
f8:6b:d9:01:8e:e8:,UTTetudiants,-71,2026-02-10 15:39:19
f8:6b:d9:01:8e:e8:,UTTetudiants,-84,2026-02-10 15:39:19
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:30
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:35:30
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:30
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:36
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:36
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:39
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:39
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:43
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:43
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:46
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:35:46
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:35:49
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:35:49
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:35:52
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:35:52
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:35:55
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:35:55
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:00
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:00
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:04
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:04
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:09
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:09
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:15
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:15
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:36:20
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:36:20
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:36:23
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:36:23
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:36:26
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:36:26
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:36:29
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:36:29
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:40
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:36:40
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:36:40
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:43
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:36:43
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:43
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:46
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:46
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:46
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:36:50
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:36:50
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:50
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:36:53
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:36:53
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:53
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:36:58
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:36:58
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:36:58
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:04
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:04
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:04
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:07
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:07
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:07
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:10
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:10
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:10
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:13
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:13
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:37:13
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:37:16
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:16
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:37:16
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:37:19
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:19
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:37:19
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:37:22
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:22
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:37:22
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:26
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:26
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:26
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:29
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:29
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:29
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:31
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:31
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:31
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:37:38
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:38
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:37:38
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:37:41
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:41
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:37:41
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:37:44
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:44
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:37:44
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:54
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:54
e4:aa:5d:bf:25:57:,UTTetudiants,-90,2026-02-10 15:37:54
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:37:57
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:37:57
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:37:57
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:00
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:00
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:00
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:38:04
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:04
e4:aa:5d:bf:25:57:,UTTetudiants,-89,2026-02-10 15:38:04
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:38:10
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:10
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:38:10
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:13
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:13
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:13
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:16
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:16
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:16
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:19
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:19
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:19
e4:aa:5d:bf:25:57:,UTTetudiants,-80,2026-02-10 15:38:22
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:22
e4:aa:5d:bf:25:57:,UTTetudiants,-80,2026-02-10 15:38:22
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:38:30
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:30
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:38:30
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:33
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:33
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:33
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:36
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 15:38:36
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:36
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:44
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:38:44
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:38:48
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:38:48
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:38:53
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:38:53
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:56
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:38:56
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:39:00
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:39:00
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:39:03
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:39:03
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:39:05
e4:aa:5d:bf:25:57:,UTTetudiants,-82,2026-02-10 15:39:05
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:39:08
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:39:08
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:39:12
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:39:12
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:39:16
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:39:16
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:39:19
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:39:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:35:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:35:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:35:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:35:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:35:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:35:52
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:35:52
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:35:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:35:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:36:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:36:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:36:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:36:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:36:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:36:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:36:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:36:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:36:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:36:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:40
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:36:40
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:36:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:36:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:36:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 15:36:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 15:36:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 15:36:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 15:36:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 15:36:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:36:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:36:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:37:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:37:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:37:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:37:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:37:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:37:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:37:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:41
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:41
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:37:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:38:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:38:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:38:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:38:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:38:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:38:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-88,2026-02-10 15:38:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:38:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:38:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:38:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:38:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:38:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:39:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:39:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:39:16
