BSSID,SSID,RSSI(dBm),Time
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:45:52
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:45:58
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:45:58
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:45:58
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:46:02
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:46:02
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:46:02
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:46:17
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:46:17
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:46:17
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:46:21
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:46:21
70:61:7b:e9:ac:28:,UTTetudiants,-55,2026-02-13 10:46:21
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:46:25
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:46:25
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:46:25
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-02-13 10:46:43
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-02-13 10:46:43
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:46:43
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:46:47
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:46:47
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:46:47
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:46:50
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:46:50
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-02-13 10:46:50
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:47:01
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:47:01
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:47:01
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:47:05
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:47:05
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:47:05
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-02-13 10:47:09
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-02-13 10:47:09
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:47:09
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:47:15
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:47:15
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-02-13 10:47:15
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-02-13 10:47:19
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-02-13 10:47:19
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:47:19
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-02-13 10:47:22
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-02-13 10:47:22
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:47:22
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:47:30
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:47:30
70:61:7b:e9:ac:28:,UTTetudiants,-57,2026-02-13 10:47:30
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:47:34
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-02-13 10:47:34
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-02-13 10:47:34
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-02-13 10:47:39
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-02-13 10:47:39
70:61:7b:e9:ac:28:,UTTetudiants,-55,2026-02-13 10:47:39
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:47:48
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:47:48
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:47:48
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-02-13 10:47:55
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-02-13 10:47:55
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-02-13 10:47:55
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:00
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:00
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:48:00
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:48:08
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:48:08
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-02-13 10:48:08
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:13
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:13
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:48:13
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:48:21
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-02-13 10:48:21
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:21
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:48:27
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:48:27
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:48:27
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-02-13 10:48:30
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-02-13 10:48:30
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-02-13 10:48:30
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:42
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-02-13 10:48:42
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-02-13 10:48:42
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:40:42
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:40:42
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:40:42
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:40:46
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:40:46
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:40:46
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:40:50
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:40:50
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:40:50
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:41:06
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:41:06
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:41:06
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:41:13
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:41:13
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:41:13
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:41:16
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:41:16
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:41:16
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:41:24
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:41:24
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:41:24
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:29
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:29
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:41:29
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:32
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:32
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:41:32
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:41:39
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:41:39
70:61:7b:e9:ac:27:,UTTetudiants,-45,2026-02-13 10:41:39
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:42
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:42
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:41:42
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:46
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:46
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:41:46
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:41:53
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:41:53
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:41:53
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:57
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:41:57
70:61:7b:e9:ac:27:,UTTetudiants,-45,2026-02-13 10:41:57
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:42:01
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:42:01
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:42:01
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:42:19
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:42:19
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:42:19
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:42:31
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:42:31
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:31
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:42:35
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:42:35
70:61:7b:e9:ac:27:,UTTetudiants,-43,2026-02-13 10:42:35
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:42:38
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:42:38
70:61:7b:e9:ac:27:,UTTetudiants,-43,2026-02-13 10:42:38
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:47
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:47
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:42:47
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:52
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:52
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:42:52
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:56
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:42:56
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:42:56
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:42:59
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:42:59
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:42:59
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:43:08
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:43:08
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:43:08
70:61:7b:e9:ac:27:,UTTetudiants,-48,2026-02-13 10:43:20
70:61:7b:e9:ac:27:,UTTetudiants,-48,2026-02-13 10:43:20
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:43:20
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:43:26
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:43:26
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:43:26
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:43:35
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:43:35
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:43:35
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:43:39
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:43:39
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:43:39
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:43:46
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:43:46
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:43:46
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:43:49
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:43:49
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:43:49
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:43:52
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:43:52
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:43:52
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:44:03
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:44:03
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:44:03
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:44:07
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:44:07
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:44:07
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:44:15
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:44:15
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:44:15
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:44:30
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:44:30
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:44:30
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:44:45
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:44:45
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:44:45
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:44:51
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:44:51
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:44:51
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:44:55
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:44:55
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:44:55
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:44:59
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:44:59
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:44:59
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:45:08
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:45:08
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:45:08
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:45:15
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:45:15
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:45:15
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:45:23
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:45:23
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:45:23
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:45:31
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:45:31
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:45:31
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:45:34
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:45:34
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:45:34
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:45:38
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:45:38
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:45:38
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:45:45
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:45:45
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:45:45
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:45:49
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:45:49
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:45:49
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:45:52
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:45:52
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:45:52
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:45:58
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:45:58
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:45:58
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:46:02
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:46:02
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:46:02
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:46:17
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:46:17
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:46:17
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:46:21
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:46:21
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:46:21
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:46:25
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:46:25
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:46:25
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:46:43
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:46:43
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:46:43
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:46:47
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:46:47
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:46:47
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:46:50
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:46:50
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:46:50
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:47:01
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:47:01
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:47:01
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:47:05
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:47:05
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:47:05
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:47:09
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:47:09
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:47:09
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:47:15
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:47:15
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:47:15
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:47:19
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:47:19
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:47:19
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:47:22
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:47:22
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:47:22
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:47:30
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:47:30
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:47:30
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:47:34
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:47:34
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:47:34
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:47:39
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:47:39
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:47:39
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:47:48
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:47:48
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:47:48
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:47:55
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:47:55
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:47:55
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:48:00
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:48:00
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:48:00
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:48:08
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:48:08
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:48:08
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:48:13
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:48:13
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:48:13
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:48:21
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:48:21
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:48:21
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:48:27
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:48:27
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:48:27
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:48:30
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:48:30
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:48:30
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:48:42
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:48:42
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:48:42
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:40:42
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:40:42
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:40:42
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:40:46
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:40:46
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:40:46
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:40:50
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:40:50
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:40:50
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:41:06
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:41:06
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:41:06
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:41:13
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:41:13
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:41:13
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:41:16
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:41:16
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:41:16
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:41:24
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:41:24
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:41:24
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:41:29
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:41:29
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:41:29
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:41:32
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:41:32
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:41:32
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:41:39
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:41:39
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:41:39
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:41:42
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:41:42
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:41:42
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:41:46
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:41:46
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:41:46
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:41:53
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:41:53
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:41:53
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:41:57
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:41:57
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:41:57
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:42:01
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:42:01
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:42:01
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:42:19
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:42:19
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:42:19
