BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:05
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:09
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:09
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:09
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:12
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:12
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:12
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:15
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:15
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:15
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:18
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:18
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:18
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:20
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:20
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:20
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:24
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:24
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:24
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:28
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:28
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:28
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:33
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:33
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:33
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:41
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-02-10 15:20:41
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:41
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:52
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-10 15:20:52
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:02
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:02
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:05
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:05
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:09
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:09
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:15
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:15
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:19
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:19
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:22
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:22
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:28
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:28
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:31
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:31
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:34
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:34
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:44
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:44
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:44
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:47
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:47
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:47
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:50
f8:6b:d9:01:85:27:,UTTetudiants,-82,2026-02-10 15:24:50
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:50
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:59
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:24:59
f8:6b:d9:01:85:27:,UTTetudiants,-82,2026-02-10 15:24:59
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:25:03
f8:6b:d9:01:85:27:,UTTetudiants,-87,2026-02-10 15:25:03
f8:6b:d9:01:85:27:,UTTetudiants,-82,2026-02-10 15:25:03
f8:6b:d9:01:85:27:,UTTetudiants,-83,2026-02-10 15:25:06
f8:6b:d9:01:85:27:,UTTetudiants,-85,2026-02-10 15:25:06
f8:6b:d9:01:85:27:,UTTetudiants,-83,2026-02-10 15:25:06
f8:6b:d9:01:85:27:,UTTetudiants,-83,2026-02-10 15:25:13
f8:6b:d9:01:85:27:,UTTetudiants,-78,2026-02-10 15:25:13
f8:6b:d9:01:85:27:,UTTetudiants,-83,2026-02-10 15:25:13
f8:6b:d9:01:85:27:,UTTetudiants,-88,2026-02-10 15:25:16
f8:6b:d9:01:85:27:,UTTetudiants,-78,2026-02-10 15:25:16
f8:6b:d9:01:85:27:,UTTetudiants,-88,2026-02-10 15:25:16
f8:6b:d9:01:85:27:,UTTetudiants,-88,2026-02-10 15:25:19
f8:6b:d9:01:85:27:,UTTetudiants,-78,2026-02-10 15:25:19
f8:6b:d9:01:85:27:,UTTetudiants,-88,2026-02-10 15:25:19
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:17:56
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:17:56
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:17:56
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:17:59
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:17:59
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:17:59
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:03
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:03
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:03
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:06
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:06
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:06
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:13
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:13
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:13
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:16
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:16
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:16
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:19
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:19
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:19
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:24
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:24
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:24
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:27
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:27
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:27
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:31
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:31
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:31
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:36
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:36
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:36
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:39
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:39
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:39
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:42
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:42
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:42
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:44
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:44
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:44
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:48
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:48
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:48
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:51
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:51
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:51
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:54
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:54
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:54
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:57
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:18:57
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:18:57
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:00
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:00
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:00
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:03
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:03
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:03
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:07
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:07
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:07
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:10
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:10
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:10
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:13
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:13
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:13
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:18
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:18
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:18
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:21
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:21
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:21
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:24
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:24
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:24
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:27
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:27
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:27
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:30
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:30
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:30
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:33
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:33
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:19:33
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:36
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:39
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:42
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:45
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:48
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:51
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:54
f8:6b:d9:01:93:68:,UTTetudiants,-91,2026-02-10 15:19:58
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:21:00
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:21:03
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:21:07
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:21:10
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:23:00
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:23:04
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:23:08
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:25:06
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:25:13
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:25:16
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:25:19
f8:6b:d9:01:85:28:,UTTetudiants,-70,2026-02-10 15:17:56
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:17:56
f8:6b:d9:01:85:28:,UTTetudiants,-70,2026-02-10 15:17:56
f8:6b:d9:01:85:28:,UTTetudiants,-70,2026-02-10 15:17:59
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:17:59
f8:6b:d9:01:85:28:,UTTetudiants,-70,2026-02-10 15:17:59
f8:6b:d9:01:85:28:,UTTetudiants,-84,2026-02-10 15:18:03
f8:6b:d9:01:85:28:,UTTetudiants,-85,2026-02-10 15:18:03
f8:6b:d9:01:85:28:,UTTetudiants,-84,2026-02-10 15:18:03
f8:6b:d9:01:85:28:,UTTetudiants,-84,2026-02-10 15:18:06
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:06
f8:6b:d9:01:85:28:,UTTetudiants,-84,2026-02-10 15:18:06
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:13
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:13
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:13
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:16
f8:6b:d9:01:85:28:,UTTetudiants,-89,2026-02-10 15:18:16
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:16
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:19
f8:6b:d9:01:85:28:,UTTetudiants,-89,2026-02-10 15:18:19
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:19
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:24
f8:6b:d9:01:85:28:,UTTetudiants,-89,2026-02-10 15:18:24
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:24
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:27
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:27
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:27
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:31
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:31
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:31
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:36
f8:6b:d9:01:85:28:,UTTetudiants,-82,2026-02-10 15:18:36
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:36
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:39
f8:6b:d9:01:85:28:,UTTetudiants,-87,2026-02-10 15:18:39
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:18:39
f8:6b:d9:01:85:28:,UTTetudiants,-84,2026-02-10 15:18:42
f8:6b:d9:01:85:28:,UTTetudiants,-87,2026-02-10 15:18:42
f8:6b:d9:01:85:28:,UTTetudiants,-84,2026-02-10 15:18:42
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:44
f8:6b:d9:01:85:28:,UTTetudiants,-87,2026-02-10 15:18:44
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:44
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:48
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:18:48
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:48
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:51
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:18:51
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:51
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:54
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:18:54
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:54
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:57
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:18:57
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:18:57
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:00
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:00
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:00
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:03
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:03
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:03
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:07
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:07
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:07
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:10
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:10
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:10
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:13
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:13
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:13
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:18
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:18
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:18
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:21
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:21
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:21
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:24
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:24
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:24
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:27
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:27
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:27
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:30
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:30
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:30
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:33
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:33
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:33
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:36
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:36
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:36
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:39
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:39
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:39
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:42
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:42
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:42
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:45
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:45
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:45
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:48
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:48
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:48
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:51
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:51
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:51
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:54
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:54
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:54
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:58
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:19:58
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:19:58
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:02
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:02
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:02
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:05
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:05
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:05
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:09
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:09
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:09
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:12
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:12
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:12
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:15
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:15
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:15
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:18
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:18
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:18
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:20
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:20
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:20
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:24
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:24
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:24
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:28
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:28
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:28
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:33
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:33
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:33
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:41
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-02-10 15:20:41
f8:6b:d9:01:85:28:,UTTetudiants,-83,2026-02-10 15:20:41
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:02
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:05
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:09
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:15
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:19
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:22
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:28
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:31
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:34
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:24:44
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:44
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:24:44
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:24:47
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:47
f8:6b:d9:01:85:28:,UTTetudiants,-86,2026-02-10 15:24:47
f8:6b:d9:01:85:28:,UTTetudiants,-81,2026-02-10 15:24:50
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:50
f8:6b:d9:01:85:28:,UTTetudiants,-81,2026-02-10 15:24:50
f8:6b:d9:01:85:28:,UTTetudiants,-81,2026-02-10 15:24:59
f8:6b:d9:01:85:28:,UTTetudiants,-81,2026-02-10 15:24:59
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:24:59
f8:6b:d9:01:85:28:,UTTetudiants,-81,2026-02-10 15:25:03
f8:6b:d9:01:85:28:,UTTetudiants,-81,2026-02-10 15:25:03
f8:6b:d9:01:85:28:,UTTetudiants,-88,2026-02-10 15:25:03
