BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:30
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:30
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:33
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:33
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:36
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:36
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:40
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:40
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:43
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:43
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:46
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:46
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:49
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:49
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:52
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:52
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:56
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:56
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:58
f8:6b:d9:01:85:27:,UTTetudiants,-84,2026-04-30 11:06:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-71,2026-04-30 11:03:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-52,2026-04-30 11:03:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-71,2026-04-30 11:03:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-46,2026-04-30 11:03:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:03:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-46,2026-04-30 11:03:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-46,2026-04-30 11:03:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:03:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-46,2026-04-30 11:03:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-62,2026-04-30 11:04:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-44,2026-04-30 11:04:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-62,2026-04-30 11:04:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-65,2026-04-30 11:04:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-52,2026-04-30 11:04:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-65,2026-04-30 11:04:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-65,2026-04-30 11:04:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-52,2026-04-30 11:04:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-65,2026-04-30 11:04:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:04:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-48,2026-04-30 11:04:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:04:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-58,2026-04-30 11:04:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:04:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-58,2026-04-30 11:04:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-58,2026-04-30 11:04:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:04:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-58,2026-04-30 11:04:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-64,2026-04-30 11:04:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:04:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-64,2026-04-30 11:04:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-64,2026-04-30 11:04:21
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:04:21
f8:6b:d9:01:8e:e7:,UTTetudiants,-64,2026-04-30 11:04:21
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:04:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-56,2026-04-30 11:04:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:04:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:04:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:04:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:04:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:04:29
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:04:29
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:04:29
f8:6b:d9:01:8e:e7:,UTTetudiants,-44,2026-04-30 11:04:32
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:04:32
f8:6b:d9:01:8e:e7:,UTTetudiants,-44,2026-04-30 11:04:32
f8:6b:d9:01:8e:e7:,UTTetudiants,-52,2026-04-30 11:04:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-48,2026-04-30 11:04:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-52,2026-04-30 11:04:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-40,2026-04-30 11:04:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:04:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-40,2026-04-30 11:04:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:04:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-48,2026-04-30 11:04:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:04:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:04:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-48,2026-04-30 11:04:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:04:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-61,2026-04-30 11:04:53
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:04:53
f8:6b:d9:01:8e:e7:,UTTetudiants,-61,2026-04-30 11:04:53
f8:6b:d9:01:8e:e7:,UTTetudiants,-61,2026-04-30 11:04:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:04:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-61,2026-04-30 11:04:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:05:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-51,2026-04-30 11:05:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:05:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-43,2026-04-30 11:05:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:05:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-43,2026-04-30 11:05:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:05:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:05:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:05:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:05:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:05:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:05:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:05:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:05:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:05:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:05:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:05:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:05:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-67,2026-04-30 11:06:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:06:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-67,2026-04-30 11:06:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:06:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:06:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-44,2026-04-30 11:06:19
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:19
f8:6b:d9:01:8e:e7:,UTTetudiants,-44,2026-04-30 11:06:19
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:06:22
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:06:22
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:06:22
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:06:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:06:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:06:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:30
f8:6b:d9:01:8e:e7:,UTTetudiants,-54,2026-04-30 11:06:30
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:30
f8:6b:d9:01:8e:e7:,UTTetudiants,-67,2026-04-30 11:06:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-67,2026-04-30 11:06:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-61,2026-04-30 11:06:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-61,2026-04-30 11:06:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-57,2026-04-30 11:06:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-64,2026-04-30 11:06:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-49,2026-04-30 11:06:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-64,2026-04-30 11:06:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:06:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:06:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:06:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:06:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:06:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-60,2026-04-30 11:06:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-68,2026-04-30 11:06:52
f8:6b:d9:01:8e:e7:,UTTetudiants,-53,2026-04-30 11:06:52
f8:6b:d9:01:8e:e7:,UTTetudiants,-68,2026-04-30 11:06:52
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:06:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:06:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:06:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:06:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-55,2026-04-30 11:06:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-59,2026-04-30 11:06:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-65,2026-04-30 11:07:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-51,2026-04-30 11:07:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-65,2026-04-30 11:07:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:07:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-51,2026-04-30 11:07:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:07:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:07:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-51,2026-04-30 11:07:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-47,2026-04-30 11:07:08
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:03:51
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:03:51
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:03:54
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:03:54
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:03:57
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:03:57
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:00
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:00
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:02
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:02
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:05
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:05
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:08
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:08
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:11
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:11
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:14
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:14
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:18
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:18
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:21
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:21
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:24
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:24
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:27
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:27
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:29
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:29
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:32
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:32
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:36
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:36
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:43
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:43
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:46
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:46
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:49
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:49
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:53
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:53
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:57
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:04:57
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:05:00
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:05:00
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:05:04
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-04-30 11:05:04
f8:6b:d9:95:d8:87:,UTTetudiants,-68,2026-04-30 11:03:51
f8:6b:d9:95:d8:87:,UTTetudiants,-48,2026-04-30 11:03:51
f8:6b:d9:95:d8:87:,UTTetudiants,-68,2026-04-30 11:03:51
f8:6b:d9:95:d8:87:,UTTetudiants,-89,2026-04-30 11:03:54
f8:6b:d9:95:d8:87:,UTTetudiants,-48,2026-04-30 11:03:54
f8:6b:d9:95:d8:87:,UTTetudiants,-89,2026-04-30 11:03:54
f8:6b:d9:95:d8:87:,UTTetudiants,-89,2026-04-30 11:03:57
f8:6b:d9:95:d8:87:,UTTetudiants,-48,2026-04-30 11:03:57
f8:6b:d9:95:d8:87:,UTTetudiants,-89,2026-04-30 11:03:57
f8:6b:d9:95:d8:87:,UTTetudiants,-89,2026-04-30 11:04:00
f8:6b:d9:95:d8:87:,UTTetudiants,-48,2026-04-30 11:04:00
f8:6b:d9:95:d8:87:,UTTetudiants,-89,2026-04-30 11:04:00
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:02
f8:6b:d9:95:d8:87:,UTTetudiants,-48,2026-04-30 11:04:02
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:02
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:05
f8:6b:d9:95:d8:87:,UTTetudiants,-48,2026-04-30 11:04:05
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:05
f8:6b:d9:95:d8:87:,UTTetudiants,-85,2026-04-30 11:04:08
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:08
f8:6b:d9:95:d8:87:,UTTetudiants,-85,2026-04-30 11:04:08
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:11
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:11
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:11
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:14
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:14
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:04:14
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:18
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:18
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:18
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:21
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:21
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:21
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:24
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:24
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:24
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:27
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:27
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:27
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:29
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:29
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:29
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:32
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:32
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:32
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:36
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:36
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:36
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:43
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:43
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:43
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:04:46
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:46
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:04:46
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:04:49
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:49
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:04:49
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:53
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:53
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:53
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:57
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:04:57
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:04:57
f8:6b:d9:95:d8:87:,UTTetudiants,-83,2026-04-30 11:05:00
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:05:00
f8:6b:d9:95:d8:87:,UTTetudiants,-83,2026-04-30 11:05:00
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:05:04
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:05:04
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:05:04
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:05:48
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:05:48
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:05:48
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:05:51
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:05:51
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:05:51
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:05:54
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:05:54
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:05:54
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:05:57
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:05:57
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:05:57
f8:6b:d9:95:d8:87:,UTTetudiants,-83,2026-04-30 11:06:02
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:06:02
f8:6b:d9:95:d8:87:,UTTetudiants,-83,2026-04-30 11:06:02
f8:6b:d9:95:d8:87:,UTTetudiants,-76,2026-04-30 11:06:07
f8:6b:d9:95:d8:87:,UTTetudiants,-87,2026-04-30 11:06:07
f8:6b:d9:95:d8:87:,UTTetudiants,-76,2026-04-30 11:06:07
f8:6b:d9:95:d8:87:,UTTetudiants,-76,2026-04-30 11:06:10
f8:6b:d9:95:d8:87:,UTTetudiants,-76,2026-04-30 11:06:10
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:13
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:13
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:16
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:06:16
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:16
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:19
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:06:19
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:19
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:22
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:06:22
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:22
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:25
f8:6b:d9:95:d8:87:,UTTetudiants,-88,2026-04-30 11:06:25
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:25
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:27
f8:6b:d9:95:d8:87:,UTTetudiants,-88,2026-04-30 11:06:27
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:27
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:30
f8:6b:d9:95:d8:87:,UTTetudiants,-88,2026-04-30 11:06:30
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:30
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:33
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:06:33
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:33
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:36
f8:6b:d9:95:d8:87:,UTTetudiants,-84,2026-04-30 11:06:36
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:36
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:40
f8:6b:d9:95:d8:87:,UTTetudiants,-86,2026-04-30 11:06:40
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:40
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:43
f8:6b:d9:95:d8:87:,UTTetudiants,-88,2026-04-30 11:06:43
f8:6b:d9:95:d8:87:,UTTetudiants,-81,2026-04-30 11:06:43
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:46
f8:6b:d9:95:d8:87:,UTTetudiants,-88,2026-04-30 11:06:46
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:46
f8:6b:d9:95:d8:87:,UTTetudiants,-73,2026-04-30 11:06:49
