BSSID,SSID,RSSI(dBm),Time
84:b2:61:08:fc:ce:,UTT,-66,2026-02-13 10:15:38
84:b2:61:08:fc:ce:,UTT,-69,2026-02-13 10:15:42
84:b2:61:08:fc:ce:,UTT,-69,2026-02-13 10:15:46
84:b2:61:08:fc:ce:,UTT,-67,2026-02-13 10:15:49
84:b2:61:08:fc:ce:,UTT,-64,2026-02-13 10:15:52
84:b2:61:08:fc:ce:,UTT,-64,2026-02-13 10:15:56
84:b2:61:08:fc:ce:,UTT,-74,2026-02-13 10:15:59
84:b2:61:08:fc:ce:,UTT,-65,2026-02-13 10:16:03
84:b2:61:08:fc:ce:,UTT,-65,2026-02-13 10:16:07
84:b2:61:08:fc:c1:,UTT,-84,2026-02-13 10:14:08
84:b2:61:08:fc:c1:,UTT,-84,2026-02-13 10:14:12
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:14:17
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:14:21
84:b2:61:08:fc:c1:,UTT,-75,2026-02-13 10:14:24
84:b2:61:08:fc:c1:,UTT,-69,2026-02-13 10:14:28
84:b2:61:08:fc:c1:,UTT,-69,2026-02-13 10:14:32
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:14:37
84:b2:61:08:fc:c1:,UTT,-70,2026-02-13 10:14:40
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:14:44
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:14:47
84:b2:61:08:fc:c1:,UTT,-76,2026-02-13 10:14:51
84:b2:61:08:fc:c1:,UTT,-76,2026-02-13 10:14:55
84:b2:61:08:fc:c1:,UTT,-76,2026-02-13 10:14:58
84:b2:61:08:fc:c1:,UTT,-73,2026-02-13 10:15:02
84:b2:61:08:fc:c1:,UTT,-88,2026-02-13 10:15:05
84:b2:61:08:fc:c1:,UTT,-75,2026-02-13 10:15:09
84:b2:61:08:fc:c1:,UTT,-75,2026-02-13 10:15:13
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:15:17
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:15:22
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:15:26
84:b2:61:08:fc:c1:,UTT,-85,2026-02-13 10:15:31
84:b2:61:08:fc:c1:,UTT,-77,2026-02-13 10:15:35
84:b2:61:08:fc:c1:,UTT,-77,2026-02-13 10:15:38
84:b2:61:08:fc:c1:,UTT,-77,2026-02-13 10:15:42
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:15:46
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:15:49
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:15:52
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:15:56
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:15:59
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:16:03
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:16:07
f8:6b:d9:5e:10:c1:,UTT,-50,2026-02-13 10:14:08
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:14:12
f8:6b:d9:5e:10:c1:,UTT,-48,2026-02-13 10:14:17
f8:6b:d9:5e:10:c1:,UTT,-48,2026-02-13 10:14:21
f8:6b:d9:5e:10:c1:,UTT,-55,2026-02-13 10:14:24
f8:6b:d9:5e:10:c1:,UTT,-50,2026-02-13 10:14:28
f8:6b:d9:5e:10:c1:,UTT,-50,2026-02-13 10:14:32
f8:6b:d9:5e:10:c1:,UTT,-48,2026-02-13 10:14:37
f8:6b:d9:5e:10:c1:,UTT,-55,2026-02-13 10:14:40
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:14:44
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:14:47
f8:6b:d9:5e:10:c1:,UTT,-62,2026-02-13 10:14:51
f8:6b:d9:5e:10:c1:,UTT,-68,2026-02-13 10:14:55
f8:6b:d9:5e:10:c1:,UTT,-68,2026-02-13 10:14:58
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:15:02
f8:6b:d9:5e:10:c1:,UTT,-51,2026-02-13 10:15:05
f8:6b:d9:5e:10:c1:,UTT,-57,2026-02-13 10:15:09
f8:6b:d9:5e:10:c1:,UTT,-57,2026-02-13 10:15:13
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:15:17
f8:6b:d9:5e:10:c1:,UTT,-54,2026-02-13 10:15:22
f8:6b:d9:5e:10:c1:,UTT,-54,2026-02-13 10:15:26
f8:6b:d9:5e:10:c1:,UTT,-57,2026-02-13 10:15:31
f8:6b:d9:5e:10:c1:,UTT,-44,2026-02-13 10:15:35
f8:6b:d9:5e:10:c1:,UTT,-44,2026-02-13 10:15:38
f8:6b:d9:5e:10:c1:,UTT,-53,2026-02-13 10:15:42
f8:6b:d9:5e:10:c1:,UTT,-60,2026-02-13 10:15:46
f8:6b:d9:5e:10:c1:,UTT,-60,2026-02-13 10:15:49
f8:6b:d9:5e:10:c1:,UTT,-49,2026-02-13 10:15:52
f8:6b:d9:5e:10:c1:,UTT,-46,2026-02-13 10:15:56
f8:6b:d9:5e:10:c1:,UTT,-46,2026-02-13 10:15:59
f8:6b:d9:5e:10:c1:,UTT,-51,2026-02-13 10:16:03
f8:6b:d9:5e:10:c1:,UTT,-55,2026-02-13 10:16:07
84:b2:61:1f:b5:38:,UTTpersonnels,-74,2026-02-13 10:14:08
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:12
84:b2:61:1f:b5:38:,UTTpersonnels,-72,2026-02-13 10:14:17
84:b2:61:1f:b5:38:,UTTpersonnels,-72,2026-02-13 10:14:21
84:b2:61:1f:b5:38:,UTTpersonnels,-86,2026-02-13 10:14:24
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:28
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:32
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:37
84:b2:61:1f:b5:38:,UTTpersonnels,-80,2026-02-13 10:14:40
84:b2:61:1f:b5:38:,UTTpersonnels,-82,2026-02-13 10:14:44
84:b2:61:1f:b5:38:,UTTpersonnels,-82,2026-02-13 10:14:47
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:14:51
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:14:55
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:14:58
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:02
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:05
84:b2:61:1f:b5:38:,UTTpersonnels,-78,2026-02-13 10:15:09
84:b2:61:1f:b5:38:,UTTpersonnels,-78,2026-02-13 10:15:13
84:b2:61:1f:b5:38:,UTTpersonnels,-78,2026-02-13 10:15:17
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:22
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:26
84:b2:61:1f:b5:38:,UTTpersonnels,-79,2026-02-13 10:15:31
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:35
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:38
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:42
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:42
84:b2:61:1f:b5:38:,UTTpersonnels,-84,2026-02-13 10:15:42
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:46
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:46
84:b2:61:1f:b5:38:,UTTpersonnels,-70,2026-02-13 10:15:46
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:49
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:49
84:b2:61:1f:b5:38:,UTTpersonnels,-70,2026-02-13 10:15:49
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:52
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:52
84:b2:61:1f:b5:38:,UTTpersonnels,-75,2026-02-13 10:15:52
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:56
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:56
84:b2:61:1f:b5:38:,UTTpersonnels,-80,2026-02-13 10:15:56
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:59
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:15:59
84:b2:61:1f:b5:38:,UTTpersonnels,-80,2026-02-13 10:15:59
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:16:03
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:16:03
84:b2:61:1f:b5:38:,UTTpersonnels,-80,2026-02-13 10:16:03
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:16:07
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:16:07
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:16:07
84:b2:61:08:fc:ca:,DT-cyber,-69,2026-02-13 10:14:08
84:b2:61:08:fc:ca:,DT-cyber,-69,2026-02-13 10:14:12
84:b2:61:08:fc:ca:,DT-cyber,-77,2026-02-13 10:14:17
84:b2:61:08:fc:ca:,DT-cyber,-77,2026-02-13 10:14:21
84:b2:61:08:fc:ca:,DT-cyber,-75,2026-02-13 10:14:24
84:b2:61:08:fc:ca:,DT-cyber,-68,2026-02-13 10:14:28
84:b2:61:08:fc:ca:,DT-cyber,-68,2026-02-13 10:14:32
84:b2:61:08:fc:ca:,DT-cyber,-68,2026-02-13 10:14:37
84:b2:61:08:fc:ca:,DT-cyber,-68,2026-02-13 10:14:40
84:b2:61:08:fc:ca:,DT-cyber,-68,2026-02-13 10:14:44
84:b2:61:08:fc:ca:,DT-cyber,-68,2026-02-13 10:14:47
84:b2:61:08:fc:ca:,DT-cyber,-75,2026-02-13 10:14:51
84:b2:61:08:fc:ca:,DT-cyber,-88,2026-02-13 10:14:55
84:b2:61:08:fc:ca:,DT-cyber,-88,2026-02-13 10:14:58
84:b2:61:08:fc:ca:,DT-cyber,-74,2026-02-13 10:15:02
84:b2:61:08:fc:ca:,DT-cyber,-74,2026-02-13 10:15:05
84:b2:61:08:fc:ca:,DT-cyber,-74,2026-02-13 10:15:09
84:b2:61:08:fc:ca:,DT-cyber,-74,2026-02-13 10:15:13
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:17
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:22
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:26
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:31
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:35
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:38
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:42
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:46
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:49
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:52
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:56
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:15:59
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:16:03
84:b2:61:08:fc:ca:,DT-cyber,-87,2026-02-13 10:16:07
84:b2:61:1f:b5:35:,DT-cyber,-74,2026-02-13 10:14:08
84:b2:61:1f:b5:35:,DT-cyber,-83,2026-02-13 10:14:12
84:b2:61:1f:b5:35:,DT-cyber,-73,2026-02-13 10:14:17
84:b2:61:1f:b5:35:,DT-cyber,-73,2026-02-13 10:14:21
84:b2:61:1f:b5:35:,DT-cyber,-86,2026-02-13 10:14:24
84:b2:61:1f:b5:35:,DT-cyber,-82,2026-02-13 10:14:28
84:b2:61:1f:b5:35:,DT-cyber,-82,2026-02-13 10:14:32
84:b2:61:1f:b5:35:,DT-cyber,-82,2026-02-13 10:14:37
84:b2:61:1f:b5:35:,DT-cyber,-80,2026-02-13 10:14:40
84:b2:61:1f:b5:35:,DT-cyber,-83,2026-02-13 10:14:44
84:b2:61:1f:b5:35:,DT-cyber,-83,2026-02-13 10:14:47
84:b2:61:1f:b5:35:,DT-cyber,-79,2026-02-13 10:14:51
84:b2:61:1f:b5:35:,DT-cyber,-79,2026-02-13 10:14:55
84:b2:61:1f:b5:35:,DT-cyber,-79,2026-02-13 10:14:58
84:b2:61:1f:b5:35:,DT-cyber,-74,2026-02-13 10:15:02
84:b2:61:1f:b5:35:,DT-cyber,-74,2026-02-13 10:15:05
84:b2:61:1f:b5:35:,DT-cyber,-77,2026-02-13 10:15:09
84:b2:61:1f:b5:35:,DT-cyber,-77,2026-02-13 10:15:13
84:b2:61:1f:b5:35:,DT-cyber,-89,2026-02-13 10:15:17
84:b2:61:1f:b5:35:,DT-cyber,-77,2026-02-13 10:15:22
84:b2:61:1f:b5:35:,DT-cyber,-77,2026-02-13 10:15:26
84:b2:61:1f:b5:35:,DT-cyber,-78,2026-02-13 10:15:31
84:b2:61:1f:b5:35:,DT-cyber,-74,2026-02-13 10:15:35
84:b2:61:1f:b5:35:,DT-cyber,-74,2026-02-13 10:15:38
84:b2:61:1f:b5:35:,DT-cyber,-86,2026-02-13 10:15:42
84:b2:61:1f:b5:35:,DT-cyber,-70,2026-02-13 10:15:46
84:b2:61:1f:b5:35:,DT-cyber,-70,2026-02-13 10:15:49
84:b2:61:1f:b5:35:,DT-cyber,-75,2026-02-13 10:15:52
84:b2:61:1f:b5:35:,DT-cyber,-80,2026-02-13 10:15:56
84:b2:61:1f:b5:35:,DT-cyber,-80,2026-02-13 10:15:59
84:b2:61:1f:b5:35:,DT-cyber,-86,2026-02-13 10:16:03
84:b2:61:1f:b5:35:,DT-cyber,-86,2026-02-13 10:16:07
f8:6b:d9:5e:10:c5:,DT-cyber,-50,2026-02-13 10:14:08
f8:6b:d9:5e:10:c5:,DT-cyber,-59,2026-02-13 10:14:12
f8:6b:d9:5e:10:c5:,DT-cyber,-49,2026-02-13 10:14:17
f8:6b:d9:5e:10:c5:,DT-cyber,-49,2026-02-13 10:14:21
f8:6b:d9:5e:10:c5:,DT-cyber,-54,2026-02-13 10:14:24
f8:6b:d9:5e:10:c5:,DT-cyber,-49,2026-02-13 10:14:28
f8:6b:d9:5e:10:c5:,DT-cyber,-49,2026-02-13 10:14:32
f8:6b:d9:5e:10:c5:,DT-cyber,-47,2026-02-13 10:14:37
f8:6b:d9:5e:10:c5:,DT-cyber,-53,2026-02-13 10:14:40
f8:6b:d9:5e:10:c5:,DT-cyber,-58,2026-02-13 10:14:44
f8:6b:d9:5e:10:c5:,DT-cyber,-58,2026-02-13 10:14:47
f8:6b:d9:5e:10:c5:,DT-cyber,-62,2026-02-13 10:14:51
f8:6b:d9:5e:10:c5:,DT-cyber,-71,2026-02-13 10:14:55
f8:6b:d9:5e:10:c5:,DT-cyber,-71,2026-02-13 10:14:58
f8:6b:d9:5e:10:c5:,DT-cyber,-59,2026-02-13 10:15:02
f8:6b:d9:5e:10:c5:,DT-cyber,-52,2026-02-13 10:15:05
f8:6b:d9:5e:10:c5:,DT-cyber,-57,2026-02-13 10:15:09
f8:6b:d9:5e:10:c5:,DT-cyber,-57,2026-02-13 10:15:13
f8:6b:d9:5e:10:c5:,DT-cyber,-59,2026-02-13 10:15:17
f8:6b:d9:5e:10:c5:,DT-cyber,-54,2026-02-13 10:15:22
f8:6b:d9:5e:10:c5:,DT-cyber,-54,2026-02-13 10:15:26
f8:6b:d9:5e:10:c5:,DT-cyber,-56,2026-02-13 10:15:31
f8:6b:d9:5e:10:c5:,DT-cyber,-46,2026-02-13 10:15:35
f8:6b:d9:5e:10:c5:,DT-cyber,-46,2026-02-13 10:15:38
f8:6b:d9:5e:10:c5:,DT-cyber,-52,2026-02-13 10:15:42
f8:6b:d9:5e:10:c5:,DT-cyber,-61,2026-02-13 10:15:46
f8:6b:d9:5e:10:c5:,DT-cyber,-61,2026-02-13 10:15:49
f8:6b:d9:5e:10:c5:,DT-cyber,-49,2026-02-13 10:15:52
f8:6b:d9:5e:10:c5:,DT-cyber,-45,2026-02-13 10:15:56
f8:6b:d9:5e:10:c5:,DT-cyber,-45,2026-02-13 10:15:59
f8:6b:d9:5e:10:c5:,DT-cyber,-50,2026-02-13 10:16:03
f8:6b:d9:5e:10:c5:,DT-cyber,-54,2026-02-13 10:16:07
84:b2:61:08:fc:c5:,DT-cyber,-84,2026-02-13 10:14:08
84:b2:61:08:fc:c5:,DT-cyber,-84,2026-02-13 10:14:12
84:b2:61:08:fc:c5:,DT-cyber,-77,2026-02-13 10:14:17
84:b2:61:08:fc:c5:,DT-cyber,-77,2026-02-13 10:14:21
84:b2:61:08:fc:c5:,DT-cyber,-74,2026-02-13 10:14:24
84:b2:61:08:fc:c5:,DT-cyber,-67,2026-02-13 10:14:28
84:b2:61:08:fc:c5:,DT-cyber,-67,2026-02-13 10:14:32
84:b2:61:08:fc:c5:,DT-cyber,-79,2026-02-13 10:14:37
84:b2:61:08:fc:c5:,DT-cyber,-70,2026-02-13 10:14:40
84:b2:61:08:fc:c5:,DT-cyber,-80,2026-02-13 10:14:44
84:b2:61:08:fc:c5:,DT-cyber,-80,2026-02-13 10:14:47
84:b2:61:08:fc:c5:,DT-cyber,-74,2026-02-13 10:14:51
84:b2:61:08:fc:c5:,DT-cyber,-74,2026-02-13 10:14:55
84:b2:61:08:fc:c5:,DT-cyber,-74,2026-02-13 10:14:58
84:b2:61:08:fc:c5:,DT-cyber,-71,2026-02-13 10:15:02
84:b2:61:08:fc:c5:,DT-cyber,-87,2026-02-13 10:15:05
84:b2:61:08:fc:c5:,DT-cyber,-77,2026-02-13 10:15:09
84:b2:61:08:fc:c5:,DT-cyber,-77,2026-02-13 10:15:13
84:b2:61:08:fc:c5:,DT-cyber,-86,2026-02-13 10:15:17
84:b2:61:08:fc:c5:,DT-cyber,-85,2026-02-13 10:15:22
84:b2:61:08:fc:c5:,DT-cyber,-85,2026-02-13 10:15:26
84:b2:61:08:fc:c5:,DT-cyber,-84,2026-02-13 10:15:31
84:b2:61:08:fc:c5:,DT-cyber,-77,2026-02-13 10:15:35
84:b2:61:08:fc:c5:,DT-cyber,-66,2026-02-13 10:15:38
84:b2:61:08:fc:c5:,DT-cyber,-68,2026-02-13 10:15:42
84:b2:61:08:fc:c5:,DT-cyber,-68,2026-02-13 10:15:46
84:b2:61:08:fc:c5:,DT-cyber,-67,2026-02-13 10:15:49
84:b2:61:08:fc:c5:,DT-cyber,-63,2026-02-13 10:15:52
84:b2:61:08:fc:c5:,DT-cyber,-63,2026-02-13 10:15:56
84:b2:61:08:fc:c5:,DT-cyber,-74,2026-02-13 10:15:59
84:b2:61:08:fc:c5:,DT-cyber,-64,2026-02-13 10:16:03
84:b2:61:08:fc:c5:,DT-cyber,-64,2026-02-13 10:16:07
84:b2:61:1f:b5:3a:,Hidden,-83,2026-02-13 10:14:12
84:b2:61:1f:b5:3a:,Hidden,-73,2026-02-13 10:14:17
84:b2:61:1f:b5:3a:,Hidden,-73,2026-02-13 10:14:21
84:b2:61:1f:b5:3a:,Hidden,-73,2026-02-13 10:14:24
84:b2:61:1f:b5:3a:,Hidden,-73,2026-02-13 10:14:28
84:b2:61:1f:b5:3a:,Hidden,-73,2026-02-13 10:14:32
84:b2:61:1f:b5:3a:,Hidden,-85,2026-02-13 10:14:37
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:14:40
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:14:44
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:14:47
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:14:51
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:14:55
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:14:58
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:15:02
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:15:05
84:b2:61:1f:b5:3a:,Hidden,-77,2026-02-13 10:15:09
84:b2:61:1f:b5:3a:,Hidden,-77,2026-02-13 10:15:13
84:b2:61:1f:b5:3a:,Hidden,-77,2026-02-13 10:15:17
84:b2:61:1f:b5:3a:,Hidden,-77,2026-02-13 10:15:22
84:b2:61:1f:b5:3a:,Hidden,-77,2026-02-13 10:15:26
84:b2:61:1f:b5:3a:,Hidden,-79,2026-02-13 10:15:31
84:b2:61:1f:b5:3a:,Hidden,-75,2026-02-13 10:15:35
84:b2:61:1f:b5:3a:,Hidden,-75,2026-02-13 10:15:38
84:b2:61:1f:b5:3a:,Hidden,-75,2026-02-13 10:15:42
84:b2:61:1f:b5:3a:,Hidden,-71,2026-02-13 10:15:46
84:b2:61:1f:b5:3a:,Hidden,-71,2026-02-13 10:15:49
84:b2:61:1f:b5:3a:,Hidden,-71,2026-02-13 10:15:52
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:15:56
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:15:59
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:16:03
84:b2:61:1f:b5:3a:,Hidden,-80,2026-02-13 10:16:07
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-89,2026-02-13 10:14:12
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-89,2026-02-13 10:14:17
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-89,2026-02-13 10:14:21
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-89,2026-02-13 10:14:24
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-89,2026-02-13 10:14:28
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-89,2026-02-13 10:14:32
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:37
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:40
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:44
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:47
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:51
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:55
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:14:58
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:02
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:05
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:09
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:13
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:17
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:22
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:26
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:31
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:35
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:38
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:42
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:46
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:49
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:52
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:56
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:15:59
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:16:03
b2:60:88:2b:8c:b6:,DIRECT-ZZP-BELTRAMELLITgGP,-90,2026-02-13 10:16:07
84:b2:61:08:fc:c2:,eduroam,-77,2026-02-13 10:14:17
84:b2:61:08:fc:c2:,eduroam,-77,2026-02-13 10:14:21
84:b2:61:08:fc:c2:,eduroam,-74,2026-02-13 10:14:24
84:b2:61:08:fc:c2:,eduroam,-68,2026-02-13 10:14:28
84:b2:61:08:fc:c2:,eduroam,-68,2026-02-13 10:14:32
84:b2:61:08:fc:c2:,eduroam,-80,2026-02-13 10:14:37
84:b2:61:08:fc:c2:,eduroam,-71,2026-02-13 10:14:40
84:b2:61:08:fc:c2:,eduroam,-80,2026-02-13 10:14:44
84:b2:61:08:fc:c2:,eduroam,-80,2026-02-13 10:14:47
84:b2:61:08:fc:c2:,eduroam,-74,2026-02-13 10:14:51
84:b2:61:08:fc:c2:,eduroam,-74,2026-02-13 10:14:55
84:b2:61:08:fc:c2:,eduroam,-74,2026-02-13 10:14:58
84:b2:61:08:fc:c2:,eduroam,-72,2026-02-13 10:15:02
84:b2:61:08:fc:c2:,eduroam,-86,2026-02-13 10:15:05
84:b2:61:08:fc:c2:,eduroam,-75,2026-02-13 10:15:09
84:b2:61:08:fc:c2:,eduroam,-75,2026-02-13 10:15:13
84:b2:61:08:fc:c2:,eduroam,-87,2026-02-13 10:15:17
84:b2:61:08:fc:c2:,eduroam,-84,2026-02-13 10:15:22
84:b2:61:08:fc:c2:,eduroam,-84,2026-02-13 10:15:26
84:b2:61:08:fc:c2:,eduroam,-84,2026-02-13 10:15:31
84:b2:61:08:fc:c2:,eduroam,-76,2026-02-13 10:15:35
84:b2:61:08:fc:c2:,eduroam,-76,2026-02-13 10:15:38
84:b2:61:08:fc:c2:,eduroam,-76,2026-02-13 10:15:42
84:b2:61:08:fc:c2:,eduroam,-79,2026-02-13 10:15:46
84:b2:61:08:fc:c2:,eduroam,-79,2026-02-13 10:15:49
84:b2:61:08:fc:c2:,eduroam,-79,2026-02-13 10:15:52
84:b2:61:08:fc:c2:,eduroam,-80,2026-02-13 10:15:56
84:b2:61:08:fc:c2:,eduroam,-80,2026-02-13 10:15:59
84:b2:61:08:fc:c2:,eduroam,-79,2026-02-13 10:16:03
84:b2:61:08:fc:c2:,eduroam,-85,2026-02-13 10:16:07
84:b2:61:1f:b5:3d:,eduroam,-80,2026-02-13 10:15:42
84:b2:61:1f:b5:3d:,eduroam,-80,2026-02-13 10:15:46
84:b2:61:1f:b5:3d:,eduroam,-80,2026-02-13 10:15:49
84:b2:61:1f:b5:3d:,eduroam,-80,2026-02-13 10:15:52
84:b2:61:1f:b5:3d:,eduroam,-80,2026-02-13 10:15:56
